   20   58       3.36215       9.86632       3.88295       9.19835       0.83243       3.45843       0.58583       3.45255       3.30653       9.08806       3.47203       8.78208       0.53357       3.88229       0.64122       3.51789
   20   59       2.54290       8.65157       3.08793       7.62658       0.40015       2.59468       0.20353       2.34132       2.25339       7.66366       2.48240       6.92645       0.31317       3.21958       0.44653       2.66285
   20   60       2.55945       8.96287       3.42973       7.75608       0.12493       2.63716       0.21740       2.17542       2.13360       7.83867       2.65159       6.99004       0.20514       3.41884       0.64686       2.59981
   20   61       2.03494       7.97078       2.94304       6.69485       0.06601       2.08646       0.25058       1.54089       1.40125       6.62643       1.98940       5.64210       0.33531       3.07865       0.85132       2.22628
   20   62       2.23590       8.28874       3.50410       6.85544       0.15757       2.29201       0.60987       1.55205       1.44979       6.79754       2.36109       5.72353       0.60387       3.45183       1.41785       2.35597
   20  100       1.99647       0.05492       1.31636       0.31365       7.83054       2.00040       6.33644       3.01328       2.93786       0.32804       1.90294       0.94913       6.52030       1.35627       5.37705       2.00957
   20  102       2.65684       0.20345       2.28219       0.20715       8.77223       2.47462       7.63187       3.29236       3.24144       0.16235       2.51714       0.51437       7.83048       2.15847       7.03227       2.62888
   20  107       2.02453       0.39237       1.23035       0.78077       7.60233       2.03710       5.99809       3.20484       3.22887       0.93222       2.12369       1.63226       6.03942       1.14654       4.75812       1.99026
   20  109       1.93585       0.17280       1.57520       0.14765       7.61200       1.97520       6.51618       2.68293       2.76752       0.38990       2.12091       0.63356       6.42983       1.42301       5.63527       1.84461
   20  111       2.93201       0.65402       2.84341       0.34044       8.94403       2.73175       8.06966       3.17150       3.43614       0.49780       3.02873       0.46034       8.10246       2.56102       7.55946       2.70855
   21   22       0.27518       2.22143       0.53088       1.58717       2.20137       0.12515       1.67010       0.25809       0.14131       1.37528       0.11254       1.00203       1.99633       0.55398       1.74867       0.42761
   21   23       0.45474       2.15277       0.94199       1.22626       2.70501       0.37784       2.34328       0.24451       0.30611       1.23960       0.42497       0.67709       2.53511       0.89588       2.54099       0.39701
   21   52       2.34836       8.57947       3.18419       7.34644       0.23274       2.44798       0.29021       2.02119       2.02394       7.52836       2.61611       6.58404       0.10204       2.96625       0.40003       2.25205
   21   54       1.98026       7.95966       3.08361       6.46915       0.07567       2.04297       0.40200       1.30084       1.34554       6.61741       2.19030       5.38959       0.28966       2.88635       0.87236       1.88217
   21   61       2.44113       8.76430       3.25288       7.50919       0.08548       2.39388       0.18093       1.87216       1.85749       7.35363       2.31467       6.46552       0.22242       3.28697       0.67656       2.39485
   21   62       2.70272       9.11532       3.78995       7.98181       0.23190       2.62998       0.52032       2.15566       1.80672       7.42747       2.56487       6.54902       0.69863       3.81561       1.31712       3.08447
   21   63       2.24449       8.40367       3.41667       6.85533       0.16315       2.31718       0.63235       1.45172       1.36085       6.64913       2.17632       5.46869       0.63637       3.59399       1.46694       2.35552
   21  100       2.03427       0.39280       1.09296       0.93079       7.62537       2.00628       5.89717       3.26781       3.03833       0.71931       1.84189       1.52321       6.31281       1.29229       4.83704       2.28764
   21  101       2.13699       0.04407       1.43864       0.36058       8.28380       2.14342       6.82370       3.32601       3.24100       0.36004       2.17571       1.04575       6.89092       1.46275       5.80028       2.27678
   21  102       2.23381       0.14357       1.55627       0.37152       8.17745       2.14580       6.76723       3.16545       2.92250       0.16872       2.02581       0.67222       7.21954       1.77170       6.02551       2.51774
   21  103       2.43230       0.16123       2.05639       0.15717       8.69267       2.40813       7.52142       3.23704       3.19093       0.14570       2.44769       0.50965       7.67837       2.09179       6.87589       2.55300
   21  104       2.88665       0.65629       2.51659       0.47565       9.02328       2.77532       7.90043       3.34414       3.31901       0.33546       2.69829       0.45383       8.35127       2.78148       7.47746       3.05016
   22   23       0.35306       2.00009       0.53334       1.36291       2.61664       0.24367       2.03656       0.32024       0.25065       1.14771       0.14963       0.81328       2.31742       0.67736       1.99584       0.47254
   22   24       0.41925       2.27140       0.95592       1.33856       2.52946       0.35431       2.30468       0.20192       0.22733       1.31818       0.39623       0.74777       2.27972       0.86325       2.41968       0.35370
   22   29       0.22071       2.65753       0.36737       2.16559       1.82833       0.28334       1.35510       0.49949       0.60485       2.25557       0.48416       2.08693       1.02588       0.24615       0.79479       0.15886
   22   31       0.15764       2.32542       0.62872       1.46244       2.12331       0.33788       1.94972       0.13953       0.17569       1.66206       0.38091       1.05442       1.66477       0.53809       1.73301       0.10959
   22   54       2.23892       8.31928       3.31444       6.85861       0.23423       2.25105       0.51661       1.55602       1.56481       6.84957       2.27611       5.76572       0.51578       3.32129       1.15839       2.25341
   22   61       2.65397       8.85829       3.19421       7.92281       0.24823       2.45919       0.14265       2.16689       2.23404       7.62562       2.45637       6.97877       0.27030       3.27267       0.46276       2.71489
   22   62       2.43567       8.79722       3.35789       7.70548       0.06632       2.41193       0.22079       1.99294       1.89033       7.44094       2.45066       6.71522       0.18210       3.32177       0.68538       2.54121
   22   63       2.11795       8.09291       3.00988       6.87977       0.06186       2.07245       0.32427       1.44706       1.36469       6.50170       1.94084       5.57272       0.39675       3.21976       0.95454       2.33421
   22  102       2.01753       0.05178       1.38097       0.34326       8.07409       2.11207       6.66470       3.19844       3.07166       0.36464       2.07156       1.01485       6.62232       1.39634       5.57718       2.13039
   22  104       2.38951       0.19358       2.00966       0.12378       8.70089       2.45599       7.54479       3.12430       3.15754       0.14137       2.40583       0.43808       7.51814       2.08223       6.73122       2.39334
   22  105       2.66428       0.65689       2.61921       0.31171       8.94440       2.92169       8.24994       3.29201       3.29492       0.50722       2.98444       0.46198       7.87436       2.60936       7.42051       2.70280
   22  109       1.89009       0.53136       1.20079       0.81937       7.43881       2.12167       6.10008       3.05160       3.16180       1.08420       2.18899       1.63794       5.77079       1.15035       4.69249       1.83940
   22  111       2.04039       0.14499       1.60464       0.14014       8.09831       2.16785       6.95410       2.83087       3.03215       0.36857       2.27789       0.63813       6.68479       1.50470       5.83828       1.91693
   23   24       0.32862       2.39693       0.54064       1.75195       2.02847       0.13507       1.53459       0.22666       0.14578       1.51018       0.11030       1.12997       1.79433       0.56001       1.57315       0.36530
   23   54       2.41604       8.70527       3.19370       7.57470       0.22196       2.50189       0.25610       2.08355       2.04566       7.57953       2.56684       6.70826       0.12827       3.11893       0.44135       2.41567
   23   56       1.92757       7.77376       3.01364       6.37541       0.07390       1.95982       0.39542       1.24542       1.26141       6.35088       2.06227       5.21278       0.32139       2.92083       0.94776       1.92220
   23   57       2.31180       8.50253       3.49259       6.89695       0.19032       2.39766       0.68145       1.48607       1.39563       6.70321       2.21741       5.47141       0.67673       3.71260       1.52506       2.42995
   23   63       2.40927       8.64989       3.17352       7.49288       0.06922       2.33155       0.17478       1.81367       1.79816       7.12823       2.21224       6.33256       0.20386       3.32636       0.66634       2.44697
   23   97       2.43826       0.13112       2.07075       0.16203       8.74162       2.42609       7.62736       3.28457       3.26360       0.16000       2.52546       0.56409       7.61157       2.02861       6.86191       2.51909
   23   98       2.89319       0.52207       2.56468       0.51911       9.08601       2.72514       7.99483       3.47824       3.39112       0.28679       2.77240       0.53520       8.25935       2.58800       7.47870       3.06532
   23  102       2.20941       0.50626       1.22636       1.06370       7.85091       2.20177       6.16543       3.51635       3.25327       0.83709       2.05267       1.66779       6.39071       1.40551       4.95014       2.42746
   23  103       2.04189       0.09117       1.31903       0.39610       8.02306       2.06422       6.54518       3.16455       3.16776       0.39574       2.08158       1.06609       6.54367       1.34247       5.42753       2.08353
   23  104       2.14317       0.14692       1.43420       0.35157       8.04107       2.03755       6.61340       2.95193       2.95480       0.16002       1.99780       0.65914       6.85420       1.60527       5.70009       2.20486
   23  105       2.41342       0.76437       2.37507       0.46311       8.20502       2.52422       7.45624       2.98536       2.97037       0.45363       2.56681       0.52450       7.27160       2.39940       6.88198       2.49009
   24   25       0.13429       2.23245       0.55765       1.40254       2.20500       0.37106       1.99092       0.16750       0.24293       1.66245       0.43106       1.05977       1.72074       0.60065       1.75950       0.15167
   24   31       0.13566       2.40120       0.21917       1.91078       1.97768       0.35657       1.47499       0.47047       0.53883       2.17804       0.39149       1.90540       1.19532       0.24064       0.94126       0.11674
   24   56       1.99989       7.69754       2.98459       6.36210       0.21857       1.94518       0.43283       1.31476       1.34749       6.27650       1.97095       5.30351       0.45511       2.96792       1.02647       1.98242
   24   57       1.99793       7.77365       2.80815       6.56693       0.08265       1.96464       0.31135       1.33346       1.27084       6.29547       1.83322       5.33724       0.41462       3.08123       0.90708       2.18406
   24   58       2.23162       8.19303       3.37866       6.82288       0.35410       2.35280       0.78620       1.59721       1.46907       6.62401       2.25719       5.62159       0.75845       3.57919       1.54396       2.46553
   24   62       3.08857       9.40460       3.59393       8.70369       0.58868       2.94947       0.36695       2.89754       2.93922       8.48551       3.09770       8.15072       0.37713       3.53403       0.50402       3.12512
   24   63       2.41223       8.21465       2.85835       7.43816       0.21332       2.13074       0.08346       1.88258       2.02466       7.04242       2.18197       6.51655       0.20948       2.94450       0.37883       2.43005
   24   64       2.19731       8.25873       2.93746       7.08293       0.11650       2.18634       0.13006       1.71541       1.78654       7.06018       2.15838       6.24431       0.17344       3.04624       0.54207       2.21939
   24   98       2.65989       0.18654       2.22495       0.20483       9.14878       2.65907       7.94634       3.47079       3.42422       0.18781       2.62262       0.58152       7.95857       2.24762       7.11862       2.69336
   24  104       2.26817       0.06584       1.53721       0.40209       8.38094       2.17941       6.89399       3.22037       3.35943       0.36906       2.25468       1.06338       6.86554       1.47235       5.74259       2.15824
   24  105       2.14514       0.09801       1.70891       0.16361       8.28214       2.29046       7.25655       3.01361       3.13310       0.35727       2.46780       0.68989       6.88754       1.65901       6.10974       2.09951
   24  107       2.86067       0.53826       2.67131       0.28931       9.33078       3.01855       8.45360       3.42064       3.54168       0.48508       3.06695       0.51982       8.24577       2.69499       7.66562       2.80154
   25   26       0.29162       2.24745       0.50363       1.59777       2.19324       0.15161       1.68850       0.25578       0.14995       1.40834       0.10573       1.02608       1.93364       0.57955       1.67763       0.42364
   25   27       0.39402       2.16481       0.90826       1.21383       2.67338       0.41360       2.42498       0.23754       0.27420       1.27833       0.42415       0.67746       2.38069       0.87947       2.49407       0.35755
   25   31       0.35415       2.51866       0.18241       2.28989       2.23412       0.39546       1.34337       0.91716       0.86483       2.26795       0.33836       2.40044       1.32297       0.23993       0.78496       0.40184
   25   32       0.32345       2.71222       0.25179       2.42551       1.87987       0.22769       1.06735       0.63219       0.45869       2.17622       0.13770       2.10775       1.34920       0.35806       0.77850       0.55233
   25   33       2.50101       8.82722       3.34741       7.57627       0.06658       2.41628       0.20825       1.87032       1.93554       7.43942       2.41667       6.54675       0.22126       3.38343       0.72553       2.48184
   25   35       2.11259       8.27060       3.18578       6.72188       0.14325       2.29365       0.59921       1.42380       1.30143       6.58087       2.02351       5.39356       0.53812       3.55746       1.34169       2.32831
   25   58       2.01376       7.97176       3.04961       6.70169       0.09078       2.13009       0.44367       1.42023       1.39885       6.64560       2.17270       5.61396       0.28674       3.02504       0.89432       2.08479
   25   64       2.29958       8.38461       2.99940       7.33805       0.22125       2.36730       0.28483       2.00611       2.00084       7.39788       2.50012       6.62847       0.10835       2.93044       0.36400       2.29926
   25  105       2.21059       0.03890       1.51220       0.35503       8.36516       2.16132       6.93803       3.25226       3.30471       0.32587       2.24506       1.00853       6.87702       1.47191       5.80930       2.19925
   25  106       2.26674       0.12466       1.63454       0.40068       8.21369       2.11059       6.88533       3.04862       2.98834       0.15374       2.08792       0.66671       7.10272       1.68085       6.03542       2.38988
   25  107       2.54807       0.17766       2.13755       0.15834       8.93220       2.54204       7.74585       3.26577       3.29923       0.18400       2.54169       0.51375       7.78141       2.12667       6.93831       2.50506
   25  108       2.94823       0.56742       2.66285       0.59685       9.14022       2.80037       8.15819       3.50115       3.37129       0.30363       2.81417       0.54181       8.32143       2.65704       7.60363       3.15746
   26   27       0.36305       2.04848       0.55466       1.34827       2.61190       0.27626       2.10681       0.31421       0.24805       1.19479       0.16673       0.81056       2.28625       0.72563       2.06498       0.43904
   26   28       0.41107       2.16894       0.94289       1.23836       2.76116       0.45760       2.53339       0.29191       0.26227       1.23686       0.43306       0.67603       2.48217       0.99437       2.61889       0.45772
   26   32       0.36643       2.87431       0.27916       2.55304       2.00778       0.42163       1.13769       0.84937       0.83377       2.58919       0.38768       2.62403       1.11912       0.31710       0.60991       0.38833
   26   33       2.74889       8.94186       3.26344       8.01282       0.28834       2.51199       0.16434       2.22388       2.30491       7.68427       2.54329       7.02728       0.33687       3.40931       0.49933       2.83897
   26   34       2.47943       8.96191       3.35328       7.60449       0.06451       2.49921       0.20607       1.91055       1.95083       7.65258       2.46761       6.65466       0.20970       3.45889       0.71160       2.50691
   26   35       2.03882       7.97772       2.80534       6.77653       0.07257       2.03324       0.27523       1.43716       1.33649       6.44093       1.81360       5.49651       0.37546       3.20762       0.87593       2.34403
   26   36       2.34644       8.56970       3.42457       7.17146       0.21517       2.46967       0.72133       1.69783       1.52551       6.89704       2.25476       5.84688       0.64982       3.78794       1.50770       2.66862
   26   40       3.49044      10.10112       3.92127       9.12202       0.72023       3.32107       0.46662       3.08885       3.30086       9.10911       3.36951       8.48535       0.52962       3.96787       0.63978       3.37572
   26  106       2.10014       0.05822       1.40446       0.33583       8.17197       2.11135       6.75131       3.10031       3.17417       0.34078       2.12213       0.98095       6.63962       1.40077       5.57795       2.02647
   26  108       2.45003       0.17962       2.10541       0.15394       8.79482       2.50475       7.72125       3.21598       3.20823       0.14706       2.49573       0.48297       7.57606       2.10681       6.87266       2.45687
   26  113       2.00688       0.45880       1.29691       0.80260       7.62421       2.07269       6.21607       3.07814       3.27952       0.99718       2.31232       1.61152       5.90467       1.12417       4.76535       1.84889
   26  115       1.97780       0.13351       1.60129       0.14860       7.93886       2.08933       6.87800       2.80372       2.92633       0.35339       2.30019       0.64685       6.54130       1.45660       5.74149       1.88241
   27   28       0.28748       2.25018       0.55528       1.64344       2.26695       0.18066       1.77807       0.31355       0.15677       1.39576       0.12370       1.05131       1.91637       0.59735       1.76424       0.41938
   27   29       0.37618       2.01871       0.86364       1.10170       2.82495       0.46432       2.61235       0.29523       0.27554       1.12363       0.38907       0.57017       2.53107       0.98766       2.67518       0.45111
   27   35       2.31252       8.49174       2.98868       7.28784       0.08484       2.23729       0.13781       1.71310       1.82496       7.11929       2.13584       6.28788       0.15178       3.20869       0.56733       2.32750
   27   37       2.16730       8.26375       3.34567       6.65951       0.19201       2.26756       0.67562       1.36569       1.31136       6.56544       2.12816       5.32723       0.65576       3.59263       1.50595       2.32181
   27   58       2.42239       8.54726       3.11350       7.65851       0.22799       2.40255       0.21499       2.09811       2.13371       7.54189       2.54581       6.91052       0.13985       3.09090       0.44641       2.48067
   27   60       2.03161       8.01124       3.07400       6.62473       0.06213       2.06472       0.39056       1.35726       1.41960       6.67309       2.20105       5.56777       0.32055       3.09817       0.95513       2.06890
   27  107       2.17883       0.05140       1.43639       0.37975       8.33776       2.16962       6.81241       3.24788       3.24865       0.37636       2.14664       1.06674       6.80690       1.41583       5.64246       2.13158
   27  108       2.26205       0.12996       1.61666       0.45753       8.24872       2.12859       6.88504       3.15344       2.99973       0.17862       2.06498       0.73191       6.98238       1.60641       5.94932       2.35011
   27  109       2.50906       0.18036       2.18057       0.15040       8.89820       2.56560       7.85478       3.25681       3.26046       0.16141       2.56566       0.50275       7.71127       2.15610       7.02431       2.49317
   28   29       0.30922       1.87919       0.44951       1.22139       2.70356       0.26525       2.19365       0.33680       0.28703       1.06425       0.14387       0.73911       2.36081       0.69713       2.09125       0.46323
   28   30       0.34616       2.08474       0.83978       1.21100       2.65414       0.34871       2.43595       0.25416       0.22514       1.16980       0.35723       0.65238       2.32272       0.82635       2.47223       0.36178
   28   34       3.42191      10.16825       3.94181       9.15689       0.72857       3.39716       0.48692       3.18374       3.22878       9.18393       3.38674       8.53764       0.50745       3.96343       0.62860       3.38523
   28   35       2.60884       8.60693       2.97920       7.74691       0.34719       2.32569       0.12378       2.09788       2.27068       7.40653       2.32635       6.83322       0.32341       3.13427       0.38120       2.66181
   28   36       2.55996       8.88262       3.21225       7.82143       0.11020       2.42525       0.15881       2.01751       2.05620       7.51595       2.35063       6.79766       0.17959       3.35486       0.58046       2.58721
   28   37       2.08714       8.04773       3.00194       6.71733       0.07314       2.01717       0.31062       1.36844       1.35685       6.49361       1.93834       5.49475       0.41667       3.15881       0.96048       2.20730
   28   38       2.34467       8.54884       3.42141       6.96661       0.20498       2.37909       0.58940       1.57090       1.50437       6.87581       2.22315       5.66003       0.58141       3.58470       1.33485       2.39607
   28  108       2.05239       0.06741       1.34500       0.34361       8.13802       2.10501       6.67195       3.14431       3.15884       0.38400       2.08136       1.01382       6.62150       1.39319       5.53099       2.05725
   28  110       2.41603       0.14068       2.01430       0.13770       8.73848       2.42656       7.51920       3.19534       3.14818       0.13547       2.38025       0.49343       7.57639       2.00105       6.72326       2.40210
   28  117       2.02711       0.15083       1.61211       0.16861       8.07172       2.13232       6.92119       2.89613       2.97878       0.31505       2.25386       0.65658       6.65396       1.48715       5.77899       1.95532
   29   30       0.32540       2.34274       0.57126       1.72073       2.06180       0.13452       1.59855       0.27264       0.12905       1.53231       0.11397       1.14205       1.75030       0.53159       1.60389       0.37419
   29   31       0.48237       2.05703       0.98828       1.18563       2.72132       0.33712       2.47953       0.24027       0.32141       1.19936       0.46208       0.69965       2.50508       0.84024       2.61310       0.39335
   29   37       2.45008       8.82205       3.28724       7.55774       0.08144       2.45971       0.18641       1.93478       1.95035       7.54226       2.43121       6.63929       0.19935       3.40552       0.67056       2.51187
   29   39       2.36752       8.69378       3.49654       7.07168       0.12901       2.46452       0.61136       1.57308       1.54882       7.06973       2.30373       5.81523       0.58877       3.76940       1.43332       2.52866
   29   60       2.63938       8.99898       3.41771       7.91573       0.30634       2.72330       0.33615       2.35726       2.40177       8.10885       2.93965       7.28895       0.21107       3.36594       0.54209       2.68185
   29   61       2.15968       7.94231       2.82260       6.93666       0.37546       2.17663       0.31643       1.91081       1.97460       7.01009       2.28520       6.37247       0.32078       2.92662       0.62292       2.30023
   29   62       2.00030       7.94729       3.08848       6.61471       0.08421       2.05225       0.37168       1.37864       1.47770       6.71689       2.24798       5.62293       0.30972       3.05464       0.95114       2.07925
   29  109       1.97172       0.07146       1.34359       0.32712       7.88483       2.02597       6.51085       3.03123       2.94450       0.33432       1.95116       0.96236       6.42546       1.30952       5.40809       1.96010
   29  110       2.03588       0.17862       1.44330       0.40531       7.76107       1.94338       6.34596       2.93579       2.63013       0.14487       1.74910       0.63101       6.60245       1.47833       5.52323       2.15542
   29  111       2.59091       0.21140       2.25208       0.16678       8.88239       2.49688       7.75489       3.21991       3.23258       0.15573       2.52987       0.47782       7.76152       2.12901       7.00297       2.49803
   29  112       2.93696       0.64809       2.64775       0.54626       8.92309       2.66918       7.85728       3.31284       3.19560       0.28455       2.63984       0.43380       8.11102       2.56780       7.36766       2.89963
   30   31       0.48837       1.77105       0.62998       1.28468       2.83477       0.21149       2.33752       0.38177       0.34379       1.02557       0.22669       0.78640       2.54678       0.57625       2.28153       0.52671
   30   32       0.47564       2.17520       0.98721       1.28470       2.74724       0.37092       2.43649       0.27495       0.26140       1.28497       0.41673       0.74705       2.46951       0.84577       2.51684       0.39132
   30   36       3.44472       9.85758       3.71770       9.07208       0.76764       3.21832       0.43382       3.10731       3.35303       8.97681       3.27024       8.53926       0.55734       3.85133       0.56471       3.39045
   30   37       2.55388       8.61237       3.10200       7.64874       0.24506       2.35560       0.13511       2.05258       2.19245       7.51260       2.42146       6.86536       0.29944       3.19238       0.48568       2.59667
   30   38       2.47297       8.82390       3.24817       7.51839       0.10305       2.47259       0.17015       1.95802       2.03148       7.62600       2.44650       6.68844       0.18576       3.36877       0.61135       2.48426
   30   39       2.16718       8.13050       2.92086       6.88469       0.06430       2.10101       0.28197       1.47200       1.47289       6.69798       1.94969       5.70541       0.40278       3.21701       0.86590       2.36281
   30   40       2.33960       8.57646       3.48910       6.87688       0.26596       2.51774       0.68950       1.59430       1.55395       7.05270       2.33988       5.71053       0.63619       3.67818       1.41947       2.40679
   30   64       2.13260       7.77738       3.48135       6.09098       0.51866       2.15960       1.11200       1.22048       1.20577       6.11561       2.19902       4.79082       1.06374       3.51188       2.01993       2.21712
   30  110       2.01315       0.05304       1.31468       0.33746       7.96835       2.02414       6.44900       3.09054       2.96434       0.34691       1.90520       0.99060       6.53934       1.31959       5.37562       2.02864
   30  112       2.54650       0.22231       2.19304       0.15815       8.86354       2.51927       7.71899       3.22509       3.18102       0.14319       2.46226       0.44457       7.69358       2.13391       6.91178       2.47507
   30  113       2.77781       0.64289       2.69352       0.31068       9.03734       2.93927       8.26535       3.26528       3.29371       0.49172       2.94656       0.43650       7.94561       2.56853       7.41044       2.64274
   30  117       2.00037       0.32896       1.26042       0.67424       7.73073       2.05865       6.28400       3.12740       3.20469       0.82998       2.17489       1.48190       6.05479       1.14124       4.87447       1.92389
   30  119       2.01140       0.17995       1.62006       0.14482       7.99882       2.27918       6.91149       2.88399       2.85094       0.40926       2.20471       0.62937       6.63354       1.57590       5.77689       1.95335
   31   32       0.35729       2.51225       0.56932       1.96361       1.98688       0.13807       1.50598       0.22804       0.14879       1.68427       0.11640       1.34849       1.83016       0.62317       1.58287       0.51345
   31   33       2.47729       8.83643       3.71062       7.21073       0.19264       2.60781       0.73037       1.67807       1.61844       7.19905       2.48479       5.93303       0.69341       3.91152       1.60237       2.61785
   31   39       2.66080       9.14373       3.38145       7.85243       0.08671       2.59141       0.20828       2.00041       2.15358       7.81753       2.51129       6.88396       0.25203       3.60454       0.74006       2.64904
   31   62       2.52017       8.71239       3.21748       7.77521       0.29362       2.53396       0.27995       2.14003       2.29597       7.76086       2.67998       7.06079       0.16140       3.15203       0.45497       2.53471
   31   64       1.99167       7.94627       2.95500       6.55649       0.07693       2.14355       0.46084       1.39406       1.40439       6.72032       2.17234       5.60515       0.29655       3.01821       0.86054       2.00415
   31  105       2.40345       0.18761       2.05852       0.13634       8.67041       2.44364       7.59934       3.15664       3.10523       0.12757       2.39784       0.44317       7.54600       2.11012       6.84428       2.45197
   31  106       2.89531       0.60857       2.58769       0.58176       8.91098       2.70915       7.95243       3.29228       3.21151       0.28169       2.63882       0.48785       8.19241       2.65216       7.48889       3.01541
   31  111       2.14088       0.08979       1.42280       0.37627       8.09617       2.04159       6.64856       3.06011       3.13801       0.36956       2.06419       1.01360       6.69866       1.38884       5.60801       2.04402
   31  112       2.11825       0.17340       1.46010       0.44152       7.75206       1.87309       6.42237       2.77694       2.75062       0.15915       1.82751       0.67729       6.73481       1.52200       5.65944       2.18789
   32   33       2.15681       8.17593       3.00677       6.92318       0.06822       2.08183       0.30917       1.44163       1.39681       6.58195       1.97909       5.59316       0.41704       3.21638       0.89505       2.34213
   32   34       2.28925       8.46259       3.47691       6.79871       0.30369       2.37850       0.76719       1.47535       1.46141       6.82880       2.29567       5.52095       0.67338       3.51450       1.48294       2.26367
   32   38       3.49355       9.98615       3.88275       9.04030       0.69941       3.15133       0.42888       2.95088       3.26687       8.91496       3.29979       8.33687       0.50008       3.75725       0.58532       3.18848
   32   39       2.72234       8.76512       3.04814       7.87254       0.28398       2.33543       0.10422       2.04054       2.26201       7.48902       2.33150       6.83438       0.35280       3.16335       0.39860       2.66302
   32   40       2.48566       8.87331       3.23958       7.56964       0.08914       2.42595       0.16462       1.85748       1.97420       7.53737       2.36946       6.58456       0.15701       3.27235       0.58805       2.36441
   32   64       2.06938       7.96132       3.09142       6.67069       0.21175       2.03680       0.52433       1.44849       1.41664       6.47501       2.08045       5.54050       0.48525       3.11743       1.16249       2.17933
   32  106       2.55294       0.17939       2.16266       0.16486       9.15005       2.69783       8.04100       3.39367       3.37845       0.18616       2.63502       0.53216       7.96215       2.29979       7.20102       2.63436
   32  112       2.11706       0.07307       1.38882       0.38284       8.28386       2.14944       6.80824       3.18352       3.22114       0.36403       2.13025       1.03712       6.83345       1.48199       5.71620       2.15448
   32  113       2.00210       0.13311       1.57750       0.16831       8.13001       2.21464       7.03496       2.88468       3.01613       0.38916       2.34160       0.68739       6.73594       1.52947       5.85831       1.96578
   32  119       2.04267       0.53798       1.33386       0.85205       7.80287       2.31595       6.41299       3.25188       3.32648       1.12054       2.37401       1.67510       6.15256       1.31399       4.97471       2.04249
   32  120       2.06930       0.50029       1.19959       0.94586       7.71297       2.05137       6.08891       3.21824       3.29552       0.90968       2.06564       1.71740       6.06741       1.19383       4.80353       1.99992
   33   34       0.27971       2.34383       0.59508       1.58427       2.11480       0.16878       1.62210       0.25398       0.11530       1.48549       0.12873       1.03438       1.86798       0.61673       1.67224       0.39845
   33   35       0.36285       2.17077       0.89111       1.25592       2.65069       0.43427       2.47735       0.26411       0.24859       1.22063       0.40520       0.68196       2.35283       0.96864       2.54328       0.43009
   33   39       0.42087       2.48005       0.18730       2.21193       2.34573       0.40375       1.42783       0.89697       1.00528       2.25032       0.39338       2.35076       1.37360       0.24266       0.82584       0.37476
   33   40       0.30003       2.62169       0.20928       2.18945       2.00133       0.31598       1.15762       0.71823       0.51516       2.08540       0.14168       1.97752       1.38785       0.45289       0.82220       0.53633
   33   58       0.26637       1.94141       0.68752       1.13780       2.61911       0.36606       2.25823       0.23389       0.35727       1.36821       0.49518       0.82906       2.12235       0.53474       2.04018       0.14266
   33   64       0.12200       1.88456       0.25121       1.45094       2.50258       0.32844       1.89598       0.68124       0.58846       1.71422       0.49644       1.57984       1.64208       0.10700       1.25391       0.16558
   33   69       2.63909       8.35475       2.98313       7.59288       0.93391       2.68802       0.47998       2.74885       2.73993       7.72359       2.70920       7.33799       0.45085       2.93625       0.36427       2.62816
   33   70       2.32914       8.56182       3.14396       7.35506       0.19855       2.47123       0.26149       2.07621       2.01395       7.58552       2.59419       6.68683       0.12055       3.05595       0.41494       2.35802
   33   71       1.97592       7.69072       2.77059       6.48490       0.35943       2.09019       0.34873       1.71455       1.70135       6.70974       2.13650       5.87017       0.23928       2.67673       0.58122       1.94179
   33   72       1.90309       7.68639       3.03880       6.18050       0.08359       1.90726       0.40009       1.17975       1.25613       6.38568       2.11071       5.14642       0.32499       2.80426       0.91838       1.81413
   33   73       2.31626       8.42701       3.61686       6.72769       0.21747       2.31240       0.70326       1.40364       1.39754       6.75212       2.33001       5.42542       0.72349       3.57342       1.57029       2.29945
   33   77       3.07979       9.74103       3.78059       8.59275       0.65272       3.32249       0.50267       3.02226       2.84773       8.81010       3.18398       8.03687       0.49588       3.86506       0.70359       3.19693
   33   79       2.25664       8.55782       3.18539       7.10541       0.06569       2.35835       0.19691       1.72263       1.70918       7.27162       2.26367       6.17957       0.21281       3.24358       0.71089       2.25437
   34   35       0.25489       1.81985       0.44588       1.27170       2.74861       0.28271       2.32146       0.39567       0.28555       1.01390       0.16385       0.75013       2.26532       0.67344       2.15576       0.49533
   34   36       0.32327       2.23059       0.88494       1.38253       2.58052       0.48609       2.53085       0.28413       0.18740       1.25784       0.39350       0.74946       2.26999       1.04710       2.57748       0.50511
   34   40       0.45365       2.65837       0.25822       2.40120       2.20749       0.36733       1.29919       0.89355       0.99984       2.41103       0.44446       2.51437       1.22961       0.21999       0.68292       0.38207
   34   41       0.26811       2.55047       0.35745       2.16611       1.95680       0.23984       1.34406       0.50071       0.68653       2.16513       0.46258       2.10193       1.11030       0.23370       0.81708       0.16871
   34   43       0.19227       2.35905       0.61935       1.46394       2.18091       0.29325       1.96531       0.14332       0.27796       1.65505       0.39222       1.06055       1.66016       0.59975       1.76234       0.14219
   34   72       2.00622       7.83479       3.04755       6.39928       0.26365       2.05938       0.52035       1.37065       1.37708       6.44021       2.06200       5.36243       0.47894       3.07545       1.09468       2.02727
