    7 1732    1.21336    1.01730    0.03414    0.03414    0.47153    0.94007    1.22096    1.01914    0.00364    0.00364    0.48778    0.99934    1.05102    0.37308    0.01578    0.37870   -0.05914   -0.00674   -0.01526    0.95116    0.00025
    7 1738    1.21336    1.01730    0.03414    0.03414    0.47153    0.94007    1.21903    1.02108   -0.01926   -0.01926    0.48309    0.98128    0.57560    0.33474    0.25189   -0.27930   -0.98663   -0.80653    0.11449   -0.99163   -0.03075
    7 1763    1.21336    1.01730    0.03414    0.03414    0.47153    0.94007    1.21413    1.00879    0.00863    0.00863    0.48573    0.99629    0.95343    0.40509   -0.74070   -0.18932   -0.14574   -0.38323    0.11888    0.05902   -0.03148
    7 1846    1.21336    1.01730    0.03414    0.03414    0.47153    0.94007    1.21152    1.01455   -0.01046   -0.01046    0.48140    0.99447    1.08530    0.34347   -0.23405   -0.71851    0.00221    0.56559   -0.12253   -0.55545   -0.00013
    7 2012    1.21336    1.01730    0.03414    0.03414    0.47153    0.94007    1.22187    1.01772    0.02081    0.02081    0.48575    0.97826    1.76266    0.64777    0.02012    0.18458   -0.99725   -0.99932   -0.23408    0.90151    0.06429
    8  134    1.20780    1.00046   -0.01157   -0.01157    0.47298    0.99303    1.21283    1.01120    0.00148    0.00148    0.47605    0.99989    1.34061    0.37520    0.27620    0.20018    0.13073    0.12770    0.01245    0.99365    0.00044
    8  169    1.20780    1.00046   -0.01157   -0.01157    0.47298    0.99303    1.20071    1.01914   -0.01424   -0.01424    0.49386    0.99046    1.20890    0.40383    0.11614   -0.16495    0.39138   -0.38789    0.19581   -0.97242    0.02186
    8  215    1.20780    1.00046   -0.01157   -0.01157    0.47298    0.99303    1.22075    1.00714   -0.02397   -0.02397    0.46319    0.96849    1.06438    0.35427   -0.19432    0.69315    0.28680   -0.38276    0.15474   -0.65905    0.01595
    8  284    1.20780    1.00046   -0.01157   -0.01157    0.47298    0.99303    1.22300    1.01668    0.00524    0.00524    0.48111    0.99858    1.09694    0.36117   -0.07055   -0.22319    0.13461    0.13434    0.02101    0.97785    0.00078
    8  311    1.20780    1.00046   -0.01157   -0.01157    0.47298    0.99303    1.21688    1.01367    0.01360    0.01360    0.47748    0.99044    1.02627    0.35307    0.19916   -0.55280    0.36190   -0.38302    0.17908   -0.92117    0.01904
    8  500    1.20780    1.00046   -0.01157   -0.01157    0.47298    0.99303    1.22232    1.01979   -0.00980   -0.00980    0.48283    0.99509    1.16174    0.48584    0.39630   -0.31370    0.39728   -0.26675    0.14229   -0.68752    0.02134
    8  543    1.20780    1.00046   -0.01157   -0.01157    0.47298    0.99303    1.20256    1.00798   -0.00856   -0.00856    0.48295    0.99637    1.01740    0.38120   -0.90866   -0.37170    0.02424    0.02493   -0.15291    0.29335   -0.00140
    8  711    1.20780    1.00046   -0.01157   -0.01157    0.47298    0.99303    1.21164    1.02755   -0.00671   -0.00671    0.49260    0.99782    1.16638    0.56670   -1.11032   -0.16367    0.01498   -0.04895    0.14383    0.38284    0.00069
    8  722    1.20780    1.00046   -0.01157   -0.01157    0.47298    0.99303    1.21179    1.00745   -0.02626   -0.02626    0.46988    0.96396    0.98637    0.36078    0.36208   -0.05564   -0.27663   -0.22411   -0.07565    0.92457    0.00644
    8  870    1.20780    1.00046   -0.01157   -0.01157    0.47298    0.99303    1.21697    1.02394   -0.00896   -0.00896    0.47465    0.99578    1.24667    0.44880   -0.79577   -0.33219   -0.21352    0.38468   -0.13366   -0.50794    0.00817
    8  932    1.20780    1.00046   -0.01157   -0.01157    0.47298    0.99303    1.21190    1.01292    0.00732    0.00732    0.48328    0.99731    1.06839    0.35312   -0.83616   -0.08604   -0.20926    0.38352   -0.09728   -0.46465    0.00616
    8  959    1.20780    1.00046   -0.01157   -0.01157    0.47298    0.99303    1.21514    1.01643    0.00310    0.00310    0.48900    0.99953    1.20311    0.50607   -0.62003   -0.62645   -0.14415    0.29214   -0.25107   -0.33342    0.01275
    8  979    1.20780    1.00046   -0.01157   -0.01157    0.47298    0.99303    1.21246    1.01511    0.00813    0.00813    0.48484    0.99670    1.27581    0.61815   -0.63138   -0.34981    0.21652   -0.21990    0.25759   -0.26018    0.02008
    8 1088    1.20780    1.00046   -0.01157   -0.01157    0.47298    0.99303    1.21571    1.01860    0.01118    0.01118    0.48888    0.99383    0.54863    0.34556    0.37137   -0.22816    0.38320   -0.35776    0.18127   -0.90967    0.02160
    8 1296    1.20780    1.00046   -0.01157   -0.01157    0.47298    0.99303    1.21868    1.01917   -0.00140   -0.00140    0.48514    0.99990    1.33538    0.51423   -0.56130    0.87067    0.02140   -0.03260    0.14942    0.35959    0.00106
    8 1780    1.20780    1.00046   -0.01157   -0.01157    0.47298    0.99303    1.20517    1.01200   -0.06818   -0.06818    0.45905    0.77282    1.84851    0.66248    0.33614   -0.29495   -0.76404   -0.77669   -0.20809    0.85493    0.04319
    8 1787    1.20780    1.00046   -0.01157   -0.01157    0.47298    0.99303    1.20764    1.01064    0.01307    0.01307    0.48151    0.99143    1.18939    0.37178   -0.73556   -0.65090    0.05057   -0.00270    0.16794    0.33167    0.00292
    8 1802    1.20780    1.00046   -0.01157   -0.01157    0.47298    0.99303    1.21464    1.01958    0.00187    0.00187    0.48961    0.99983    1.19113    0.44074   -0.88582   -0.27531    0.02224   -0.14042   -0.02188    0.43378   -0.00016
    8 1874    1.20780    1.00046   -0.01157   -0.01157    0.47298    0.99303    1.22011    1.02020   -0.01964   -0.01964    0.48087    0.98030    0.92639    0.52349    0.54796   -0.81387   -0.44161    0.28734   -0.15791   -0.91463    0.02130
    8 1887    1.20780    1.00046   -0.01157   -0.01157    0.47298    0.99303    1.21335    1.01878   -0.02037   -0.02037    0.48188    0.97913    1.29971    0.46048    0.20945    0.48956    0.25481    0.16916    0.09958    0.68319    0.00914
    8 1960    1.20780    1.00046   -0.01157   -0.01157    0.47298    0.99303    1.22107    1.01972   -0.01088   -0.01088    0.48467    0.99400    1.43410    0.67800   -0.02598    0.12730    0.43983   -0.31861    0.17676   -0.93083    0.02152
    8 2049    1.20780    1.00046   -0.01157   -0.01157    0.47298    0.99303    1.21361    1.02139   -0.00669   -0.00669    0.47803    0.99770    0.69626    0.36455    0.41554   -0.36170    0.37931   -0.20455    0.11264   -0.49503    0.02054
    9   76    1.21602    1.02333   -0.02347   -0.02347    0.49394    0.97364    1.21418    1.01614   -0.03784   -0.03784    0.47743    0.92856    1.34756    0.34998   -0.38577   -0.16766    0.99540    0.98344    0.25545    0.94638    0.07196
    9  216    1.21602    1.02333   -0.02347   -0.02347    0.49394    0.97364    1.20603    1.00961   -0.01445   -0.01445    0.47236    0.98917    1.76441    0.64588    0.43893   -0.50690   -0.94439   -0.90217    0.08011   -0.59017   -0.02159
    9  365    1.21602    1.02333   -0.02347   -0.02347    0.49394    0.97364    1.21327    1.01794    0.01787    0.01787    0.48547    0.98416    0.60219    0.33529    0.22429   -0.22521   -0.97178   -0.83955    0.14718   -0.99966   -0.04088
    9  373    1.21602    1.02333   -0.02347   -0.02347    0.49394    0.97364    1.22054    1.02209   -0.01193   -0.01193    0.48387    0.99277    0.55182    0.36333   -0.48747    0.22097    0.96343    0.89121   -0.07770   -0.63940   -0.02143
    9  509    1.21602    1.02333   -0.02347   -0.02347    0.49394    0.97364    1.22155    1.01621    0.00394    0.00394    0.47618    0.99918    1.51110    0.49744   -0.50790    0.05594   -0.98571   -0.96045   -0.11683    0.31941    0.03274
    9  535    1.21602    1.02333   -0.02347   -0.02347    0.49394    0.97364    1.22804    1.02706   -0.01315   -0.01315    0.48467    0.99116    1.58680    0.36618   -0.01307   -0.02715   -0.96659   -0.85479    0.14189   -0.99914   -0.03927
    9  717    1.21602    1.02333   -0.02347   -0.02347    0.49394    0.97364    1.20599    1.00611   -0.00512   -0.00512    0.47795    0.99866    1.70774    0.59687   -0.30461    0.58782   -0.99431   -0.76747   -0.06590   -0.23720    0.01861
    9  876    1.21602    1.02333   -0.02347   -0.02347    0.49394    0.97364    1.21580    1.00771    0.00565    0.00565    0.46572    0.99826    0.50787    0.35345    0.24407    0.45586   -0.99604   -0.97050   -0.17774    0.57969    0.04930
    9  913    1.21602    1.02333   -0.02347   -0.02347    0.49394    0.97364    1.22246    1.01798   -0.02774   -0.02774    0.47442    0.95994    1.53148    0.38980    0.05258    0.34774    0.99407    0.93447    0.14069    0.38685    0.03957
    9  914    1.21602    1.02333   -0.02347   -0.02347    0.49394    0.97364    1.22306    1.01798   -0.00954   -0.00954    0.47509    0.99519    1.72655    0.52267   -0.16237   -0.06578    0.97127    0.80472   -0.04990   -0.63033   -0.01378
    9  934    1.21602    1.02333   -0.02347   -0.02347    0.49394    0.97364    1.21172    1.01079   -0.00339   -0.00339    0.48009    0.99942    0.50477    0.33779    0.46716   -0.23400    0.96695    0.88271   -0.07940   -0.62579   -0.02197
    9  989    1.21602    1.02333   -0.02347   -0.02347    0.49394    0.97364    1.20831    1.01360    0.01849    0.01849    0.48143    0.98290    0.56065    0.34406   -0.23932   -0.43807    0.99665    0.97099    0.17352    0.56923    0.04917
    9 1196    1.21602    1.02333   -0.02347   -0.02347    0.49394    0.97364    1.20783    1.01947    0.03205    0.03205    0.47869    0.94901    1.78470    0.61929    0.22295   -0.35523    0.97035    0.87107    0.11489    0.31637    0.03135
    9 2080    1.21602    1.02333   -0.02347   -0.02347    0.49394    0.97364    1.21140    1.02409    0.01780    0.01780    0.47768    0.98382    0.60119    0.35474   -0.21899   -0.24064   -0.99998   -0.99966   -0.25431    0.99991    0.07097
    9 2128    1.21602    1.02333   -0.02347   -0.02347    0.49394    0.97364    1.21041    1.02063    0.04012    0.04012    0.46756    0.91726    0.99009    0.50336    0.65784    0.96746   -0.00311   -0.12058   -0.07097    0.40825    0.00009
   10   89    1.21582    1.00176   -0.01816   -0.01816    0.47148    0.98261    1.22079    1.01498    0.01953    0.01953    0.48191    0.98059    0.49553    0.35760   -0.45550    0.22689    0.96301    0.88899   -0.12831   -0.86731   -0.03399
   10  249    1.21582    1.00176   -0.01816   -0.01816    0.47148    0.98261    1.21563    1.01595    0.00687    0.00687    0.48859    0.99766    1.72347    0.52921    0.03216   -0.14861   -0.99683   -0.99078   -0.23343    0.85921    0.06432
   10  377    1.21582    1.00176   -0.01816   -0.01816    0.47148    0.98261    1.21803    1.01326   -0.03045   -0.03045    0.48289    0.95389    1.68807    0.55326   -0.36358   -0.27778   -0.99638   -0.99380   -0.26495    0.99300    0.07240
   10  420    1.21582    1.00176   -0.01816   -0.01816    0.47148    0.98261    1.22030    1.02077    0.00201    0.00201    0.47022    0.99978    1.46009    0.58341   -0.52926   -0.88018   -0.76961   -0.67812   -0.01119    0.00159    0.00274
   10  459    1.21582    1.00176   -0.01816   -0.01816    0.47148    0.98261    1.22438    1.01809   -0.01417   -0.01417    0.48740    0.98991    0.51279    0.35309   -0.26946   -0.48396    0.99615    0.97632    0.21040    0.72280    0.05814
   10  552    1.21582    1.00176   -0.01816   -0.01816    0.47148    0.98261    1.22894    1.02248    0.00985    0.00985    0.47333    0.99478    1.34159    0.38841    0.00444    0.70913   -0.67888   -0.95237   -0.00172    0.00840    0.00039
   10  890    1.21582    1.00176   -0.01816   -0.01816    0.47148    0.98261    1.23555    1.02675    0.00724    0.00724    0.49216    0.99736    1.30757    0.37518    0.08571    0.69356   -0.70726   -0.85285   -0.16297    0.60989    0.04549
   10  925    1.21582    1.00176   -0.01816   -0.01816    0.47148    0.98261    1.21147    1.01392   -0.02564   -0.02564    0.47632    0.96650    1.47927    0.37370   -0.55954    0.47200    0.70153    0.82798    0.19337    0.70086    0.05131
   10  930    1.21582    1.00176   -0.01816   -0.01816    0.47148    0.98261    1.20684    1.01592    0.02073    0.02073    0.48078    0.97855    1.50780    0.46066   -0.53597    0.10243    0.57632    0.89478   -0.01810   -0.06952   -0.00373
   10  969    1.21582    1.00176   -0.01816   -0.01816    0.47148    0.98261    1.23261    1.01669   -0.02120   -0.02120    0.47401    0.97598    1.72556    0.50700   -0.05325   -0.11110    0.95762    0.90162   -0.10500   -0.78321   -0.02735
   10 1213    1.21582    1.00176   -0.01816   -0.01816    0.47148    0.98261    1.21282    1.00971    0.01521    0.01521    0.46945    0.98771    0.63391    0.35565    0.18030   -0.19199   -0.95652   -0.87657    0.13764   -0.99688   -0.03505
   10 1266    1.21582    1.00176   -0.01816   -0.01816    0.47148    0.98261    1.20058    1.00371    0.00456    0.00456    0.46176    0.99887    0.62779    0.33235   -0.18791   -0.30683    0.99783    0.99963    0.24871    0.94725    0.06476
   10 1339    1.21582    1.00176   -0.01816   -0.01816    0.47148    0.98261    1.21051    1.01687   -0.00923   -0.00923    0.48162    0.99570    0.58446    0.32659    0.44478   -0.20585    0.96936    0.87431   -0.08928   -0.74394   -0.02368
   10 1829    1.21582    1.00176   -0.01816   -0.01816    0.47148    0.98261    1.21413    1.00822    0.01537    0.01537    0.47471    0.98772    0.50310    0.34459    0.26119   -0.44829    0.98338    0.85111   -0.08798   -0.81127   -0.02334
   11  178    1.21479    1.01698   -0.00437   -0.00437    0.47992    0.99902    1.22222    1.02152    0.00025    0.00025    0.48418    1.00000    1.25649    0.32341   -0.67704   -0.12224    0.14603    0.68843   -0.23958   -0.77020   -0.01047
   11  200    1.21479    1.01698   -0.00437   -0.00437    0.47992    0.99902    1.22375    1.01871   -0.00534   -0.00534    0.48271    0.99853    1.50920    0.62816   -0.09485   -0.77609    0.21243    0.68907   -0.24806   -0.72740   -0.01841
   11  287    1.21479    1.01698   -0.00437   -0.00437    0.47992    0.99902    1.22449    1.01507    0.01383    0.01383    0.48269    0.99018    1.39758    0.38124    0.24098   -0.22457   -0.95275   -0.85778    0.11981   -0.90066   -0.03206
   11  328    1.21479    1.01698   -0.00437   -0.00437    0.47992    0.99902    1.21738    1.01473   -0.00467   -0.00467    0.48100    0.99888    0.62066    0.34523   -0.15760   -0.32931    0.99365    0.99801    0.24005    0.94371    0.06632
   11  416    1.21479    1.01698   -0.00437   -0.00437    0.47992    0.99902    1.20331    1.00225    0.00840    0.00840    0.47735    0.99641    1.45955    0.45357   -0.47605   -0.18868   -0.17753   -0.74307    0.24990   -0.80819   -0.01262
   11  602    1.21479    1.01698   -0.00437   -0.00437    0.47992    0.99902    1.21393    1.01935   -0.02886   -0.02886    0.48326    0.95882    0.53779    0.35849   -0.47114    0.25544    0.99095    0.81061   -0.07131   -0.73161   -0.01954
   11  684    1.21479    1.01698   -0.00437   -0.00437    0.47992    0.99902    1.22332    1.01730   -0.00187   -0.00187    0.47330    0.99981    1.01112    0.34092   -0.68370   -0.12961    0.35969    0.36566    0.13946    0.75255    0.01573
   11  987    1.21479    1.01698   -0.00437   -0.00437    0.47992    0.99902    1.21384    1.01812    0.00409    0.00409    0.47762    0.99913    1.19946    0.61771   -0.00332   -0.57360    0.13685    0.63255   -0.24929   -0.71506   -0.01145
   11 1217    1.21479    1.01698   -0.00437   -0.00437    0.47992    0.99902    1.17997    0.99527    0.03951    0.03951    0.46775    0.92346    1.48241    0.40668   -0.14019    0.27366   -0.99747   -0.73278    0.08711   -0.95470   -0.02315
   11 1448    1.21479    1.01698   -0.00437   -0.00437    0.47992    0.99902    1.22595    1.01804    0.01908    0.01908    0.48703    0.98172    1.54682    0.37582   -0.01961    0.36134   -0.96293   -0.78017    0.11788   -0.96559   -0.03278
